id,mfccs0,mfccs1,mfccs2,mfccs3,mfccs4,mfccs5,mfccs6,mfccs7,mfccs8,mfccs9,mfccs10,mfccs11,mfccs12,mfccs13,mfccs14,mfccs15,mfccs16,mfccs17,mfccs18,mfccs19,zero_crossings,spectral_centroids,spectral_rolloff
34613650,-205.4210205078125,94.5522689819336,-31.586986541748047,4.869945049285889,-12.569637298583984,-4.383224964141846,-4.383224964141846,-1.8462152481079102,-20.019163131713867,-8.160346984863281,-14.259108543395996,-4.615450382232666,-10.212291717529297,1.6891933679580688,-9.996258735656738,-5.229597091674805,-9.744538307189941,0.048234015703201294,-8.23338508605957,-4.816186904907227,0.20164458884368147,1.9295278959448399,3.3907363877880505
528492947,-102.45132446289062,61.20266342163086,32.17530059814453,18.191333770751953,-1.4610780477523804,8.462469100952148,8.462469100952148,6.507750988006592,-8.078726768493652,7.1888837814331055,-6.970041275024414,4.563986301422119,-8.887489318847656,3.703233480453491,-7.853443145751953,4.431066036224365,-9.221542358398438,3.565335750579834,-7.4740142822265625,3.3744137287139893,0.145489379102422,2.2494950694618443,5.014658527323975
1427646867,-339.60284423828125,33.7916374206543,6.7017717361450195,4.282222747802734,-7.555488586425781,0.47752252221107483,0.47752252221107483,-1.4739943742752075,-7.427774906158447,-0.4829089939594269,-6.237082481384277,-1.2282987833023071,-7.361602783203125,-1.5422669649124146,-8.759641647338867,-1.187501072883606,-7.108294486999512,-0.7623215317726135,-3.8461697101593018,0.03330698981881142,0.08506931877045319,2.1449348487069573,4.67168172482637
1422403989,-155.402587890625,71.79450225830078,-10.829540252685547,12.242815017700195,-8.376321792602539,6.820448398590088,6.820448398590088,4.822048187255859,-5.838210105895996,5.9910969734191895,-5.107608318328857,3.536329507827759,-6.865423679351807,-0.6469615697860718,-4.793370723724365,5.8020524978637695,-7.707022666931152,2.374398946762085,-7.272650718688965,3.7916786670684814,0.21435833333333335,2.197282707504035,4.2535192418981485
1438132629,-59.64583969116211,60.60212326049805,-6.088864803314209,12.786595344543457,-9.102400779724121,5.497919082641602,5.497919082641602,-2.8651716709136963,-13.474146842956543,0.7014761567115784,-13.397582054138184,0.614436149597168,-12.707475662231445,3.0078163146972656,-10.565474510192871,-1.6866947412490845,-14.239181518554688,-0.27339687943458557,-10.483481407165527,2.411447763442993,0.17535314797059764,2.2760817935720934,4.553748701661873
1475881367,57.546382904052734,36.0381965637207,1.2289707660675049,18.829147338867188,-5.789945602416992,13.908589363098145,13.908589363098145,11.244420051574707,-4.375566005706787,8.069984436035156,-7.36611795425415,3.1125893592834473,-9.848374366760254,6.837514877319336,-7.689405918121338,8.531270027160645,-6.693864822387695,5.072026252746582,-6.478722095489502,6.075717449188232,0.21949592189648834,2.6863558544239323,5.270451700052715
513288600,-219.99417114257812,71.52459716796875,20.256797790527344,13.552607536315918,-11.62505054473877,-1.2872642278671265,-1.2872642278671265,-9.048474311828613,-16.352304458618164,-12.678502082824707,-23.243141174316406,-11.687100410461426,-17.767398834228516,-2.4930694103240967,-14.872517585754395,6.33914041519165,-9.99779987335205,-0.4880276918411255,-13.051168441772461,1.4411273002624512,0.12308066698000444,1.7477898841478652,3.942188286575226
488647063,-81.0484390258789,72.9216079711914,33.77435302734375,30.2457275390625,2.43416690826416,11.146105766296387,11.146105766296387,7.430468559265137,-7.787519931793213,5.839721202850342,-12.05569076538086,1.734499216079712,-11.600881576538086,6.0628204345703125,-8.963114738464355,5.388717174530029,-6.815093994140625,5.974359035491943,-7.145510673522949,3.737170696258545,0.11620614234832506,1.8767098709055872,4.1804954790140965
1410345368,7.446744441986084,65.45043182373047,-3.24143648147583,19.91690444946289,-1.0386083126068115,12.300159454345703,12.300159454345703,8.025999069213867,-6.917328834533691,5.102871417999268,-4.73295259475708,7.025513648986816,-8.613446235656738,3.573899984359741,-11.28695011138916,6.5152177810668945,-7.781897068023682,2.266037702560425,-9.684799194335938,3.5085208415985107,0.14664244173860552,2.105124425318273,4.382961031098827
34613657,-216.5469512939453,91.78512573242188,-27.02287483215332,21.553083419799805,-15.385536193847656,-6.7002387046813965,-6.7002387046813965,3.31386661529541,-9.196418762207031,7.293394565582275,-14.294271469116211,-0.6165867447853088,-10.56430435180664,-3.881056308746338,-5.621884346008301,4.810853958129883,-5.699284076690674,1.0270848274230957,-12.262829780578613,-5.673178195953369,0.21530594941497203,1.9825362197625358,3.558508290213422
34613653,-159.45797729492188,73.08113098144531,-25.084890365600586,13.853944778442383,-14.505285263061523,8.742565155029297,8.742565155029297,0.24604105949401855,-16.929889678955078,2.4062490463256836,-10.191901206970215,1.5399478673934937,-7.299474239349365,1.0365599393844604,-14.8302640914917,1.5113838911056519,-10.619291305541992,0.23751361668109894,-14.550922393798828,-2.2278072834014893,0.2020256379462279,2.1321971264883413,3.904618934272422
34613661,-252.4232940673828,92.69471740722656,-7.607242107391357,11.559432029724121,-9.771232604980469,-2.4892985820770264,-2.4892985820770264,-5.494010925292969,-12.802253723144531,1.5397675037384033,-7.60572624206543,5.070767879486084,-8.986680030822754,0.5478416681289673,-15.632562637329102,-2.3354251384735107,-7.241526126861572,0.19995997846126556,-8.2136812210083,-4.099677562713623,0.14959658638661938,1.7689143468203103,3.265998775027952
488647070,-278.1377868652344,132.60833740234375,-25.32866096496582,22.736183166503906,-10.169544219970703,-4.115607261657715,-4.115607261657715,-4.361461162567139,-10.36787223815918,1.089583158493042,-0.49430084228515625,-1.1054372787475586,-2.6343350410461426,5.015419006347656,-3.612022638320923,-4.36379337310791,-6.009437561035156,4.476376056671143,-2.7821247577667236,-8.982015609741211,0.14289046529946708,1.399709362016216,2.6025946964192426
34613662,-216.63739013671875,78.36502838134766,-12.717700004577637,13.894332885742188,-4.196460247039795,3.6165707111358643,3.6165707111358643,-6.781197547912598,-16.36191749572754,0.1786147505044937,-10.330291748046875,5.102085590362549,-7.358680725097656,1.8652547597885132,-15.238093376159668,-1.710543155670166,-9.638769149780273,-1.1055172681808472,-11.6512451171875,-6.156643867492676,0.17687562296274345,2.0251466915167047,3.7906501229569707
487598496,-79.57481384277344,68.71440887451172,16.271116256713867,21.860443115234375,-6.45748233795166,3.8234453201293945,3.8234453201293945,1.0037578344345093,-12.657480239868164,-0.9262562990188599,-13.308799743652344,-2.8216476440429688,-12.201632499694824,3.9291908740997314,-12.805521011352539,-0.038245297968387604,-13.477457046508789,2.3708040714263916,-7.349102020263672,1.2042055130004883,0.13988337637807718,2.0117158166514755,4.397922121975065
488647075,-272.8591613769531,136.81301879882812,-35.23442840576172,2.6763529777526855,-20.497825622558594,-12.965877532958984,-12.965877532958984,1.0372201204299927,-6.831070899963379,3.9981255531311035,8.140462875366211,1.6151117086410522,-1.6189162731170654,14.304696083068848,-0.3054370880126953,-1.7030209302902222,-4.853084564208984,8.021880149841309,-0.7046104073524475,0.6714931726455688,0.15572913914355443,1.4514339696319358,2.466872676599971
488647079,-297.1289367675781,147.84384155273438,-20.236665725708008,10.481851577758789,-12.571305274963379,-4.458282470703125,-4.458282470703125,-1.6773210763931274,-9.040451049804688,-0.7212628126144409,-0.5694248676300049,1.5351121425628662,1.5880225896835327,-2.9359798431396484,-5.073626518249512,6.2809529304504395,-4.52555513381958,-2.7000229358673096,-8.001848220825195,-3.5356502532958984,0.1399410554093494,1.265343420462518,2.0302987386431273
34613672,-42.31538009643555,68.32128143310547,-21.445402145385742,-0.16622968018054962,-14.743393898010254,-2.934234380722046,-2.934234380722046,5.610651969909668,-16.304039001464844,-2.1820356845855713,-17.714344024658203,-4.544525146484375,-11.117334365844727,2.606431722640991,-23.68538475036621,-6.418243885040283,-4.188492774963379,3.366173505783081,-13.092182159423828,-7.007643222808838,0.20748371685049363,2.2043147559594294,4.187501749622082
458238378,35.3489990234375,37.898887634277344,-6.8283209800720215,22.703880310058594,-16.185470581054688,7.302273750305176,7.302273750305176,4.677486419677734,-11.291950225830078,8.602422714233398,-6.531103610992432,5.589228630065918,-10.938294410705566,-1.3934831619262695,-9.640957832336426,8.4542236328125,-6.863561153411865,9.306022644042969,-6.661722660064697,7.378269195556641,0.227872401120937,2.6058539139502024,4.877735744970047
487598504,-115.78375244140625,60.75217819213867,4.45537805557251,10.305095672607422,-14.374504089355469,6.3911356925964355,6.3911356925964355,4.330509662628174,-15.25217056274414,1.1284340620040894,-13.049955368041992,-2.5044946670532227,-11.638764381408691,3.201326608657837,-10.157737731933594,0.37124234437942505,-8.110333442687988,1.2594327926635742,-10.775467872619629,1.8494480848312378,0.15663005445091224,2.158800234975831,4.522230578177819
487598503,-77.0252685546875,69.47547149658203,0.9358249306678772,15.10329818725586,-9.919591903686523,2.0432896614074707,2.0432896614074707,-1.962989091873169,-14.006024360656738,6.063755989074707,-8.51952838897705,6.036865234375,-8.999435424804688,-0.16734696924686432,-13.136542320251465,6.646667003631592,-5.840459823608398,5.289362907409668,-11.548513412475586,-1.053356409072876,0.17332249040459835,2.1143616867654145,4.250048924856415
1366829485,-47.634307861328125,56.159061431884766,14.33907413482666,23.15571403503418,-0.24176010489463806,14.488908767700195,14.488908767700195,8.045975685119629,-5.7285966873168945,11.229326248168945,-4.311476230621338,9.756680488586426,-6.680927276611328,4.043898582458496,-11.25360107421875,4.630833625793457,-7.330052375793457,2.142881155014038,-11.014666557312012,1.1930288076400757,0.15472633988312676,2.195921009785998,4.732566293407666
1385179568,-31.04976463317871,37.70594024658203,6.851986885070801,15.92065715789795,-3.9134750366210938,5.9404754638671875,5.9404754638671875,6.759034156799316,-0.8445091843605042,17.436786651611328,2.4548890590667725,5.987064361572266,-9.102213859558105,0.9359209537506104,-0.42672455310821533,9.475224494934082,-6.050245761871338,5.991669178009033,-3.0572376251220703,10.356139183044434,0.12486287668581016,2.4945784689175063,5.270790995894708
1470114223,-104.21195983886719,62.87482833862305,13.589739799499512,19.928016662597656,-0.15130232274532318,12.116004943847656,12.116004943847656,8.051606178283691,-3.837268590927124,7.271678447723389,-0.3647945523262024,10.427863121032715,1.902500867843628,9.121088027954102,-4.7661638259887695,2.81827712059021,-5.601110935211182,3.704385280609131,-4.757304668426514,4.618061065673828,0.14689891782592604,2.0405928836822578,3.9778982564774603
1423452590,-97.7124252319336,68.33525085449219,-10.160528182983398,12.701610565185547,-12.192712783813477,6.067934036254883,6.067934036254883,-8.773659706115723,-16.789958953857422,4.607069492340088,-13.575840950012207,1.828365683555603,-12.413382530212402,-0.49489542841911316,-19.567291259765625,-2.8357126712799072,-7.389955043792725,7.18878698348999,-12.280405044555664,0.25909802317619324,0.16611397223948146,2.0931802407024844,4.220467342180749
20457902,8.903752326965332,29.47356605529785,-12.82402229309082,18.51784896850586,-22.465517044067383,13.902034759521484,13.902034759521484,1.6987990140914917,-9.613033294677734,5.681338787078857,-12.543134689331055,-0.4680224061012268,-12.28976821899414,2.000786542892456,-13.23621654510498,1.1702392101287842,-9.278264999389648,2.7900137901306152,-7.142772197723389,2.423823833465576,0.3164819583476149,2.9208491749189123,5.141981245733838
20457908,9.845840454101562,36.290889739990234,-14.982619285583496,28.669614791870117,-9.806099891662598,7.183022499084473,7.183022499084473,3.5997495651245117,-10.406786918640137,2.036871910095215,-14.595003128051758,1.1143360137939453,-14.13609504699707,-2.3242299556732178,-11.035809516906738,0.804518461227417,-11.632467269897461,-1.6809847354888916,-11.430712699890137,2.101097583770752,0.28241199348906826,2.7573104950339222,5.00149771752087
1399335349,-87.62798309326172,104.55027770996094,7.690804958343506,19.476675033569336,2.5560951232910156,4.429062366485596,4.429062366485596,-0.16443508863449097,-13.119087219238281,0.10528092831373215,-5.980866432189941,2.7875571250915527,-7.109992027282715,2.595630168914795,-8.342159271240234,8.627142906188965,-4.982193946838379,2.7111241817474365,-11.085155487060547,-3.4232828617095947,0.11059337530367545,1.5130692757654463,3.0939200776413234
454966874,-79.00570678710938,78.0784912109375,4.283909797668457,22.79568099975586,0.7360977530479431,5.862290382385254,5.862290382385254,7.572113037109375,-10.123895645141602,9.22443675994873,-5.84401273727417,6.793290138244629,-5.564615726470947,4.7139739990234375,-8.466216087341309,0.13746027648448944,-10.568425178527832,1.3595788478851318,-7.732098579406738,0.3044717013835907,0.1276844621498758,1.8063994961180734,3.857421665616062
1293953464,-28.371902465820312,59.34833526611328,6.1455864906311035,12.017218589782715,-10.029367446899414,1.1263976097106934,1.1263976097106934,-7.5136284828186035,-14.719801902770996,0.976154625415802,-12.572171211242676,4.368679523468018,-11.709602355957031,-2.8618290424346924,-12.70013427734375,5.520252704620361,-7.522188663482666,1.04237961769104,-14.161123275756836,-4.479154109954834,0.20439850532303996,2.3407120567931115,4.705556330701065
488647099,-201.58840942382812,139.9722442626953,-9.072798728942871,36.81562423706055,-3.2532448768615723,0.21290379762649536,0.21290379762649536,-4.797976493835449,-10.857980728149414,0.35715383291244507,-2.815621852874756,8.232972145080566,5.893928050994873,5.075498580932617,-8.364323616027832,2.9397923946380615,4.867713928222656,0.4294765591621399,-10.767250061035156,-4.067528247833252,0.09569797870250718,1.093255988900163,2.1092587562965632
488647100,-215.19256591796875,80.59805297851562,16.729496002197266,23.48580551147461,0.6774781346321106,1.8575551509857178,1.8575551509857178,-2.418488025665283,-9.217010498046875,3.8604378700256348,-7.181021213531494,4.137950420379639,-5.305319786071777,2.374224901199341,-7.711524963378906,3.5231869220733643,-5.345176696777344,-2.3510208129882812,-7.1932806968688965,1.3248448371887207,0.1389985551729188,1.6971990787176983,3.32282746583067
458238397,-125.71932983398438,120.46900939941406,-16.637086868286133,-1.8565950393676758,-28.811344146728516,-12.717788696289062,-12.717788696289062,-9.345719337463379,-16.863920211791992,-6.6511688232421875,-14.666401863098145,1.9640568494796753,1.665934681892395,1.6357992887496948,-12.556726455688477,-4.138498783111572,-4.856799602508545,-9.488383293151855,-16.177934646606445,-7.789676189422607,0.13461048866874276,1.4972024170907932,2.619556054946465
454966876,39.034358978271484,47.120182037353516,8.69170093536377,23.420963287353516,-4.88909912109375,12.405122756958008,12.405122756958008,9.620927810668945,-7.01303768157959,7.640590667724609,-6.095672607421875,4.435266971588135,-7.676212787628174,4.393166542053223,-6.413005828857422,4.89357852935791,-7.3006978034973145,2.601268768310547,-6.117976188659668,5.84819221496582,0.20912959128589492,2.5182278177488713,5.14304539292872
